0.95858,6.415374999960477
0.8886251,5.98406800054363
0.9583541,6.2581189995398745
0.9502289,6.194599999616912
0.9687098,6.016430000272521
0.8113217,4.761533998134837
0.7186262,4.764473999784968
0.7391921,4.894054999567743
0.946973,5.618492000394326
1.3087347,9.085191999474773
1.0847024,7.397181000669661
1.0089549,6.371011000737781
1.2733147,9.188430999529373
1.6773397,13.731275999816717
2.0324511,17.367421000017202
1.8405025,14.966424000704137
1.1823459,7.586366000396083
1.0939898,7.347810001192556
1.0613725,7.035626999822853
5.8110919,54.90947700036486
0.7693871,5.266989000119793
1.2637139,9.599312999853282
1.0683746,7.044794999274018
1.3713241,10.416858999633405
0.8600024,6.121663001067645
1.4225689,9.121525000409747
1.4911786,13.087629000438028
0.9409637,6.653823000306147
0.9431016,6.349848999889218
1.0561487,7.606377999763936
0.8880835,5.9982510001646006
0.7814895,5.069508000815404
0.7914484,5.080971000097634
0.7024945,5.087604999062023
0.939509,6.358972000271024
0.8596697,6.2868779996279045
0.8955376,6.229232999430678
0.8283325,6.001507999826572
0.8248533,5.978258999675745
0.8912685,6.0112860001027
0.8456221,6.341143998724874
0.8116263,6.015861000378209
0.8776975,6.282511999415874
0.9461913,6.442249999963678
0.8908049,6.922673000190116
0.8286285,5.817532000037318
0.9817492,6.155318999844894
0.9011678,6.332873000246764
0.9003642,6.458628000473254
1.0401044,7.0502669987035915
5.8644457,55.78045300080703
0.7228577,4.992101999960141
0.8817114,6.428069999856234
0.7842608,5.932862999543431
0.9854915,6.323259000055259
0.9498312,6.540921999658167
0.8773221,5.893431999538734
1.158435,7.105503998900531
0.8999676,5.72514399937063
0.7520161,4.931243999635626
0.7199738,4.753165001602611
0.8277373,5.666077000569203
0.8748136,5.282922999867878
1.0010327,6.8805930013695615
0.9991709,6.512781999845174
0.9857963,7.278356999449898
1.0658316,7.3706609991859295
1.2441901,7.725637999101309
5.8460739,54.70202899959986
0.6829386,4.867574999479984
0.8153153,6.2407010000242735
0.9366988,6.270041000789206
0.9780629,6.431809999412508
1.0072121,7.030311999187688
0.886393,5.857861999174929
1.0701218,6.693586999972467
0.8389716,5.671457000062219
1.512891,10.177484999076114
0.9867962,7.6075429997217725
0.928152,6.496689999039518
1.2173902,6.976690000556118
0.8060324,5.8386919990880415
0.966454,6.723836000674055
0.9665002,5.9826019996762625
0.8745987,5.7071310011451715
0.8364637,5.0666859997363645
0.8098467,4.702939000708284
0.6550023,4.33008900108689
0.8897946,5.902152000999195
0.7887759,5.265953998787154
1.2961315,9.73313499980577
0.9832268,6.899911000800785
0.9905846,6.295108999438526
1.0619327,7.039092999548302
0.9344864,7.275190999280312
1.1680642,8.185920999494556
1.0413006,7.037365000542195
0.8977216,5.868155000825936
0.9414625,5.949186000179907
0.9698625,6.601378000596014
0.9024566,6.210523999470752
1.0487402,7.336793999456859
0.9080031,6.051931000001787
0.9799582,7.906234999609296
1.1812165,7.452005999766698
0.9271166,6.655909000073734
1.0406463,6.545948000166391
0.9125431,6.06492699989758
1.2509992,7.654411999283184
0.9322107,6.339284000205225
0.8076513,5.6115790002877475
0.7662747,5.344872000023315
0.6965543,4.351548998783983
0.8553433,6.283386999712093
0.8294397,5.953967000095872
1.0527677,6.96921899998415
0.975213,6.086264999794366
1.2764699,7.930144000965811
1.11107,7.261063001351431
0.950295,6.328145000225049
1.2944416,7.999745999768493
1.42484,11.707526999998663
1.2013953,7.523180999669421
0.9390358,6.7791279998346
1.1961869,6.698017999951844
1.0059868,6.898490000821766
0.8758024,6.079258000681875
0.8871919,6.188135999764199
1.0106947,6.457669999690552
0.8878697,6.380607000210148
0.8477623,6.072374000723357
1.194676,7.06967599944619
1.0365857,7.947386000523693
1.1366443,7.038746000034735
0.993903,7.052707999719132
1.0429869,7.155057001000387
0.9621247,6.131069000730349
0.8502452,5.254597000202921
0.7268778,4.7253969987650635
0.6644479,4.7887820001051296
0.9096325,6.6494040001998655
0.9140787,6.074783999792999
1.1439952,6.9653860009566415
0.9040748,6.663531999947736
0.9488434,6.479566999587405
0.9649687,6.678763999843795
0.8898988,6.741393000083917
0.9635213,6.845543998679204
1.0914186,7.183737998275319
5.6496377,54.376968000724446
0.7400708,5.247020999377128
0.7529982,5.108065000058559
0.8142344,5.613593000816763
0.9165251,6.567547000486229
0.8470531,5.678223000359139
1.015866,7.270601999152859
1.1585467,7.8945559998828685
0.9257431,6.492415001048357
1.1922953,8.516799000062747
0.9776114,6.579234999662731
0.9670053,6.3423689989576815
0.9540696,6.610425998587743
1.0291402,6.218494999302493
0.8045375,5.417545000454993
0.7040961,4.827364000448142
0.661239,4.562983999676362
0.6485076,5.342100998859678
0.9562677,6.408457000361523
0.9964103,6.9667200004914775
1.2869545,8.523350000359642
0.9325324,6.421422999665083
1.0604026,6.4995369993994245
0.9913981,6.63066899869591
1.1217781,8.207637999475992
1.0936008,7.481781000024057
1.0856904,8.365615999537113
5.1225979,48.99218799891969
0.6944963,5.331004998879507
0.8429482,6.322655999611015
0.9317891,5.799049000415835
0.9983617,6.9304380003814
0.814067,6.0617580011239625
1.0268524,7.503945999815187
1.3048971,9.014075000777666
0.8998888,6.933417999789526
1.1183029,7.591020000290882
1.115747,6.749732998287072
1.0613977,7.668702999581001
0.969684,6.724011998812784
0.9852535,6.573507999746653
0.8424379,5.764219000411686
0.8012121,5.137091000506189
0.9518134,7.126553001398861
0.7575428,5.157356999916374
0.828207,6.018366999342106
0.7113103,5.623832000310358
0.8729356,6.480830999862519
1.1182553,7.233463999000378
0.9826571,6.441691999498289
1.1245793,7.724511999185779
0.9588918,6.535303000418935
0.9555744,7.29462099934608
0.9902823,7.062707999466511
0.9719172,6.371579000187921
1.1145619,7.123395000235178
1.0203088,6.897753999510314
0.968772,6.072290000702196
1.2533173,10.805768999489374
1.0566135,7.8512790005333954
1.0750097,6.450127000789507
1.3053086,10.80369199917186
1.286219,10.579410999525862
1.2090223,6.766792000235
1.0472079,6.331018000309996
1.2435621,8.059171000240895
0.9630464,6.743332000951341
0.9571162,6.152241000563663
0.7880373,5.448259999866423
0.7496572,4.786399999829882
0.6918902,5.184784999983094
1.0647509,7.7471439999499125
1.1556352,8.472398000776593
1.0745397,6.987853000282485
1.1005953,7.211617999018927
0.9582209,7.287278998774127
1.0430671,6.234351999410137
0.9926629,7.454902999597834
0.9906053,6.637440000304196
0.9617721,6.32920699990791
1.0925765,7.213424999463314
0.8656313,6.088237999392732
1.1313782,7.5154000014663325
0.96418,7.125839999389427
1.1603628,8.149967999088403
1.1028996,7.988880000084464
1.1342212,7.7828359990235185
0.9532163,6.711111000186065
1.0282023,7.453905000147643
0.8825278,5.9800080007335055
1.9013312,14.601691998905153
1.1034893,6.569043001036334
1.0687706,7.24495200029196
0.9094693,5.864135999217979
0.7838292,4.949967999891669
0.750862,5.305292998855293
0.803636,4.981398999916564
0.9505556,6.312717000582779
1.0307209,6.602652999390557
0.9980515,6.644960000812716
1.0007864,6.292845999269048
0.9841591,7.214464000753651
1.0174372,6.386444000781921
1.0100218,6.2156880003385595
1.0512017,7.032552999589825
0.9118954,5.750037001234887
1.0074994,6.53641700046137
0.8990222,5.9969559997625765
1.367564,10.083330001180002
1.8339982,14.042577000509482
0.9876661,7.143608999285789
1.0076387,6.968280999899434
1.1782948,7.290055999874312
1.6105712,11.838252999950782
1.1175266,7.556391999969492
0.9980802,6.488378000540251
1.1355809,8.25480200091988
0.9638285,7.080962000145519
1.3081714,8.143357999870204
1.0080056,6.410946998585132
0.8109331,5.434908000097494
0.7537248,4.924196999127162
0.7309602,4.724477998934162
0.7513519,5.4508450002686
0.84212,5.548529001316638
1.0926301,7.759660001283919
0.8745973,6.414265999410418
1.5522937,11.220462999517622
1.4977053,9.530993000225862
1.0422868,7.166825999775028
0.9373625,5.817744999148999
1.0834789,6.932001000677701
0.948319,6.422297999961302
1.0042785,6.505206999463553
1.028341,7.569557000351779
0.8922348,6.1992820010345895
1.1100785,7.323430998440017
0.8623957,6.321123000816442
1.0156175,7.622299999638926
1.134819,6.557679000252392
0.8291135,6.093285001043114
1.0654275,8.16573799966136
0.9070607,6.50350699925184
1.1361315,7.701911999902222
1.0008864,6.310469000709418
1.0308921,6.797276000725105
0.8764794,6.1506689999077935
0.7798752,5.764962000284868
0.6929195,5.305696999130305
0.7284072,4.876226999840583
0.7338317,5.200964999858115
0.7909727,5.337421999684011
1.0064769,6.1799630002497
1.0271597,6.9457320005312795
1.0305978,6.43550399945525
1.1613162,6.781648001378926
0.9449444,7.100441999682516
1.2564103,7.436763000441715
0.9181674,6.677068999124458
1.0494814,6.92281799911143
0.9463574,6.169976000819588
1.002931,6.814415000008012
0.9312109,6.624295999245078
1.2369757,9.231924000232539
1.1688694,8.21544499922311
1.2643871,8.662186000947258
1.2068806,6.907644999955664
1.020057,6.546091000927845
0.9238385,6.47919500079297
1.0116669,7.083759000124701
0.9629389,6.130214001132117
1.226223,7.100296999851707
0.9175192,6.75535300069896
1.05205,6.7308649986443925
0.9131872,5.6684989995119395
0.7069082,4.8241599988614325
0.7009555,4.962167000485351
0.8997938,6.034525000359281
0.8195594,5.678883000655333
0.8567439,5.972861999907764
1.0993511,8.43574800001079
0.9465375,6.561844000316341
1.0038446,6.6813460007324466
0.9307322,6.772010000531736
1.1348868,7.001543000114907
1.1104499,7.123518999833323
0.86571,5.909041999075271
0.7341616,5.07236399971589
0.7851965,5.0647249991016
0.735525,5.289998998705414
0.9513557,6.189332000758441
0.8916672,6.134608998763724
0.9549939,6.111095999585814
0.9745256,6.061345001398877
1.0088851,7.308017001378175
0.8612592,5.573912999352615
0.98803,6.714182999530749
1.0372109,7.09568700131058
1.0997614,6.379671001013776
1.0631786,7.72755199977837
0.8920681,5.634844999804045
0.6358094,5.131279000124778
0.798935,5.071036000117601
0.7027204,5.387522999626526
0.8718242,6.111310000051162
1.0873022,7.292314000551414
0.959906,7.188097999460297
1.050744,6.898462000208383
1.3062264,8.411054999669432
0.8989532,6.175204999635753
0.9840098,7.2476059995096875
1.1759858,7.700780999584822
1.0432643,6.831336999312043
0.9994903,6.647558999247849
0.9662605,6.282377000388806
0.9663589,6.336477000331797
1.0681337,7.708464000643289
0.8510423,5.9918260003541945
0.9764866,6.414363000658341
1.1590789,7.437710999511182
0.9524605,6.3664359995527775
1.0201037,7.36946600045485
0.9931741,6.189337999785494
0.9321819,6.433649999053159
0.9021477,6.039529000190669
1.0478422,6.217353000465664
0.9249429,7.351312000537291
1.1009676,6.525587999931304
0.7788895,5.987900000036461
1.0510621,7.330322001507739
0.6791832,4.849035999541229
0.9021803,5.6307979984921985
0.6738549,5.210211001212883
0.7619899,5.772853999587824
0.8983092,6.958281999686733
0.9402903,6.072208998375572
0.9923354,6.284555000092951
0.9866663,6.336628000099154
1.0133116,7.118046999494254
0.9692394,5.8397669990881695
1.0516829,7.529223000346974
0.8998484,6.440361999921151
1.0240628,7.722739999735495
1.0911625,6.606621000173618
0.9909614,6.619674999456038
1.013453,7.264030999067472
0.9889404,6.624706999900809
0.9887912,7.1923760006029624
0.9684022,7.530069999120315
0.8214718,5.758893000347598
0.9779071,7.10876500033919
0.8975773,6.492157999673509
1.0497365,6.348842000079458
0.8622676,4.9911880005311104
0.7820008,5.2602940013457555
0.6727988,5.189419000998896
0.8881272,5.575430000135384
0.881445,5.9458140003698645
0.8970491,6.852040000012494
0.8983897,7.155957999202656
1.0066929,6.5441209999335115
1.1639027,7.751991999612073
0.9648128,6.840175999968778
1.0542017,7.275354000739753
0.845381,6.098486998780572
1.0580962,6.929098000910017
1.2992702,9.707594999781577
1.6294577,12.629351000214228
0.9269539,6.811688998823229
0.8973309,6.287662999966415
1.1002483,7.146250999539916
1.0221098,6.763545000467275
0.9753861,6.4614199991410715
1.0115748,7.249510000292503
0.9180642,5.955720000201836
1.6143111,12.301815000682836
1.5245961,12.80639800006611
1.4844342,11.027083000044513
0.811134,5.606913999145036
0.7134905,4.586914000356046
0.7488334,4.76912700014509
0.7106597,5.084229000203777
0.9617524,6.023018999258056
0.9244526,5.840448999151704
0.9580574,6.893511000271246
1.5424074,12.297150999984297
1.1437857,8.168581000063568
1.0475868,6.75040500027535
1.0408004,7.476580000002286
0.972091,7.336965999456879
0.969373,6.283747999987099
0.9563445,7.186460000411898
0.8402505,5.978516999675776
1.1561599,7.600540999192162
0.9612608,6.6161779996036785
1.0678729,6.432161000702763
0.9061275,6.901230000948999
0.9116351,6.577125000148953
1.1884421,8.01499099998182
0.9297993,6.584182000551664
1.1194426,6.753536000360327
0.9298704,7.1614890002820175
0.9251869,6.5245960004176595
1.013167,7.763206000163336
0.9053855,6.585668001207523
0.972431,6.521547000374994
0.8049625,5.193657999370771
0.6951091,5.055928000729182
0.7693645,5.10574899999483
0.9919443,7.213777000288246
0.8044362,6.622924001021602
2.2046634,16.04606499950023
0.8531822,6.0675240001728525
0.7874312,5.02957300068374
1.0314878,7.427097000800131
0.9850916,6.807599998865044
0.814597,5.381781999858504
0.9408684,6.1169439995865105
0.8689111,6.003341999530676
0.9108801,6.316447999779484
0.8705738,6.0497190006572055
0.9674444,7.268049000231258
0.951507,6.336464000924025
1.2302936,7.158837001043139
0.889623,5.923251999774948
0.9293492,7.109119999768154
1.1430284,7.033364999188052
0.7989209,6.0965269985899795
0.9794777,6.382090000442986
0.9125941,6.789970999307116
0.9705197,7.395925999844621
0.9273512,6.3670939998701215
0.9319168,6.160103000183881
0.7822185,5.564215999584121
0.8521505,5.4683920006937115
0.7034304,4.991904000235081
0.8722536,5.355565001082141
0.8403669,5.5758010003046365
1.3049114,7.428754000102344
1.0451824,7.487781000236282
0.9368327,6.444728001042677
1.0831896,7.379878999017819
0.9738779,6.675837000329921
1.1127898,6.494729000223742
0.9387939,7.316435000575439
0.9998913,6.261515000005602
1.0727583,6.731929999659769
0.8944407,6.483688999651349
0.9239776,6.596071999410924
1.0716214,6.828661999861652
0.9707296,6.192521998855227
0.8501353,6.091382999329653
0.9096663,5.935882000812853
1.204096,7.977776999723574
1.1714303,7.623579999744834
1.0542142,6.913672000337101
0.9375916,6.584370999917155
1.3410322,10.03305099948193
0.9727223,6.775841000489891
0.7907468,5.776707000222814
0.6944539,4.8035210002126405
0.7197782,4.918991999147693
0.9652777,6.5594419993431075
1.1014375,6.593353999051033
0.9913369,7.1301499992841855
1.1272671,8.751307999773417
1.0497266,7.051550000142015
1.0999308,6.42300799881923
1.1615705,8.156161000442808
1.1800084,7.725672000560735
0.9564933,6.361964999086922
0.9890905,6.621991999054444
0.9555332,6.68981399940094
0.8790142,5.645029000334034
1.0487238,7.083306001732126
0.9062599,6.554055999913544
1.0158616,7.787419999658596
0.8680388,6.172938000418071
1.0280773,7.167069000388437
0.9837395,6.5362509985789075
1.2290822,8.347740000317572
1.0057245,7.187050000538875
1.373913,8.87051599966071
0.9040909,6.011568000758416
0.8024739,5.502271999830555
1.0007547,6.5252730000793235
0.6595299,4.739999999401334
0.7274935,5.072049000773404
0.863817,6.090754000069865
1.0772693,6.983369000408857
1.0520886,6.945570000425505
0.9500311,6.304625999291602
1.1241118,8.030714999222255
1.0274918,7.222575999549008
0.9277932,5.941061000157788
0.9510066,6.524026000079175
0.9821933,6.5286709996144054
1.0566429,6.175465000524127
0.9631725,6.835542998487654
1.0157217,6.797459001063544
1.1452059,8.547937000003003
1.0300392,7.846460000109801
1.0372617,6.620654000471404
1.112942,6.475578000390669
1.5427451,11.12986499992985
1.0484707,6.838658000560827
0.9776739,7.1164869996209745
1.0391428,7.284485000127461
1.1003697,6.325677999484469
1.0545465,6.428064999454364
0.913821,7.1063269997466705
0.9337554,5.682857999090629
0.8774172,5.55581999833521
0.7618276,4.939302000821044
0.7297814,4.748116999508056
0.9367585,5.899970999962534
1.5138459,10.883568999815907
1.2486255,9.381193000081112
1.1527662,8.685775000230933
1.1188068,6.6498079995653825
1.0407767,7.2869860005084774
0.9939947,6.751646999873628
1.07793,6.198586998834799
1.0873963,7.558075999440916
1.1109553,7.377728000392381
0.9292432,6.579232000149204
1.045469,7.540465000602126
0.9183057,6.450885000049311
1.1958321,7.286465000106546
1.1043109,7.262883999828773
0.9309437,6.17386800058739
1.0835307,6.917309000527894
0.9735845,6.21016800050711
0.9754079,6.1818789999961155
1.0488242,7.172626000283344
0.8674777,5.8706250001705484
1.0432918,7.262154999807535
0.8841616,5.57840300098178
0.7581162,4.877520999798435
0.727397,4.534249000244017
0.7507887,4.824063999876671
1.0331299,7.955546998346108
1.6481669,13.208583000050567
1.2154107,8.381763999750547
1.0559205,7.4457669998082565
0.8564472,5.962493000879476
1.1877688,7.826625999769021
0.9571516,6.621053998969728
0.9460148,7.158436999816331
1.1533989,7.739648000097077
1.1300136,7.095306999872264
0.9098406,6.997831999797199
0.9488853,7.217255998511973
0.9296146,6.364773999848694
1.0205561,7.78727200031426
0.9424491,6.254527000237431
1.0141805,7.463539999662316
1.0854352,7.320009000977734
1.1092479,6.495657000414212
1.0481714,7.8872929989302065
1.0243305,6.615977000365092
0.9620838,6.851265000477724
1.1578214,7.329305000894237
0.9212177,5.9135979990969645
0.7624068,5.088016000627249
0.8024496,4.714615000921185
0.935858,6.03108700033772
0.9707042,6.9793339998796
1.0495178,7.069029000376759
1.3090807,8.259710999482195
1.0701824,7.246928000313346
0.9838582,7.114253000509052
1.1831621,7.194912000159093
1.0191024,7.568615000309364
1.1564735,7.138975000088976
1.0316134,6.924255999365414
1.07334,6.903005000822304
1.1050977,6.994197001404245
1.0539142,6.9764169993504765
1.0674932,7.310078000045905
0.9208534,6.570092000401928
1.1197482,6.7005680002694135
0.9608671,7.351215001108358
0.9271769,5.984428999909142
1.0253323,6.806862998928409
0.9137306,5.888988998776767
1.1585713,7.049483999253425
1.0741915,7.776816999466973
1.1557001,7.443014000273251
1.0994421,7.977873000527325
0.8383232,5.067971001153637
0.7041509,4.93518700113782
0.7254876,5.367439000110608
0.8910927,6.715745000292372
1.0140576,6.7060570008834475
0.9362259,5.805746999612893
1.0482046,6.7343780010560295
1.075952,6.87958499929664
1.041706,6.1792189999323455
1.0848208,7.403383000564645
1.3369325,9.50038099927042
1.019573,5.857885000295937
1.1022848,6.993369999690913
1.0116615,6.985641999563086
0.9510731,5.936717000622593
1.1699171,8.064582000770315
1.0613225,6.747129999894241
1.014633,6.467049999628216
0.9169332,6.74089800031652
1.0777515,7.694809999520658
1.1024829,6.596653999622504
0.8283583,6.728145998749824
1.0905962,6.576244000825682
1.0671431,7.431470999108569
1.068504,6.783169000300404
1.0464208,6.162958999993862
0.8502599,5.120470000292698
0.7563863,5.057497000052535
0.7061799,4.818630000045232
0.6747512,5.072597998150741
0.8881009,5.697952999980771
0.7859157,5.400662001193268
0.9896922,6.738727998708782
1.1671253,8.195067000087874
0.9353216,6.346813999698497
1.4327368,9.745899001245562
1.199462,7.635011000274972
0.8655189,6.17851500010147
1.0455623,7.709008000347239
1.196979,8.114905999718758
0.9906747,6.492880000223522
1.0754905,7.353367001087463
1.2500099,9.389447000103246
1.0662786,7.002862999797799
1.1008188,7.457352999153954
1.0740259,7.89969800007384
1.0533959,7.068851999974868
1.2652378,8.95541900081298
1.0891434,7.46043600156554
1.1630478,7.402765999358962
1.0739603,7.466738999028166
1.2500044,7.439291000082449
0.972718,6.613325999751396
0.7753836,5.176507999749447
0.9359925,6.19089200063172
0.7525752,5.058690999248938
1.003767,7.267463999596657
0.9321006,6.993650001277274
1.5638321,9.30530000005092
0.9362962,5.999839000651264
1.0255711,7.180638000136241
1.0207047,7.570164999378903
1.0725257,7.700176999605901
1.0304113,7.6557119991775835
0.9105229,6.002306999107532
1.108828,6.73148200075957
0.9516143,6.226792999768804
0.8862145,6.0325920003379
0.9432725,6.129055000201333
0.9788438,6.333745999654639
1.0214408,7.4864999996862025
0.9806431,6.4052919997266144
0.9810936,6.600061000426649
0.9204741,5.946627000412263
1.0125062,5.942202000369434
1.0692,7.28248999985226
1.0618743,6.310226999630686
1.0357119,6.6010959999402985
0.9381742,7.111449001058645
0.9245963,6.040864000169677
0.7858377,5.482651001329941
0.7836031,5.915173999710532
0.7838784,4.948778000652965
0.8726203,6.776274000003468
1.1145264,7.674361000681529
1.0203666,6.6877770004794
0.9076898,7.0473289997607935
1.0268851,6.125925000560528
0.9368564,6.511637000585324
1.0940907,6.686920000902319
0.9046335,6.28400599998713
0.9001756,6.105485999796656
0.904127,7.404099000268616
0.9594682,6.249860000025365
1.016909,7.599408000714902
0.9995489,6.407427000340249
1.0625303,6.782215999919572
0.9148112,6.666586000392272
0.8365547,5.839055000251392
0.7772348,5.507766000846459
0.8331989,5.864639000719762
1.039423,7.2279770001841825
1.0271619,6.10045200028253
1.3919655,9.625916000004509
0.9141492,6.705505999889283
1.0292799,6.385221000527963
1.2247419,8.290566000141553
0.7869146,5.3956709989506635
0.7432704,4.83075800093502
0.7996677,5.059385000095062
0.9341052,7.259150000209047
1.6430201,13.5535469999013
1.0495251,7.307223999305279
1.7312303,13.981465999677312
1.1258024,7.196690999990096
1.1661796,7.84091800051101
0.9135979,6.867514999612467
1.2398554,7.278500001120847
1.2099576,8.700774998942506
1.0656102,6.958207000025141
0.8658316,6.231248999938543
1.1057687,7.875031999901694
1.0012136,7.309354999961215
0.986957,6.1080750019755214
0.9736009,7.6027659997635055
0.8596199,6.3876099993649404
1.1337574,6.8729530003110995
1.09825,7.29280799987464
